index,path,x,y,source_field,source_value,target_field,target_value,type
82, 25, 594.8775601937906, 294.80986054195006, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 26, 577.6350534772303, 283.7382253916702, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 27, 560.8662826412473, 272.0402258485688, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 28, 544.5712476858415, 259.71586191264583, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 29, 528.7499486110131, 246.76513358390127, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 30, 513.4023854167618, 233.18804086233519, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 31, 498.5285581030879, 218.98458374794754, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 32, 484.12846666999116, 204.1547622407383, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 33, 470.20211111747176, 188.69857634070755, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 34, 456.74949144552954, 172.6160260478552, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 35, 443.77060765416456, 155.9071113621813, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 36, 437.45881671369864, 147.31776737203626, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
82, 37, 437.45881671369864, 147.31776737203626, Meurthe-et-Moselle, 16, 51Cr, 0, ribbon 
83, 0, 490.7881091536685, 121.50380170484058, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 1, 491.863022384698, 121.20234748633527, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 2, 492.93988075978217, 120.90791729069025, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 3, 495.8303175873669, 131.14045960945256, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 4, 502.24376749296295, 151.09126714355992, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 5, 509.50065239912783, 170.35637187311096, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 6, 517.6009723058615, 188.93577379810557, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 7, 526.544727213164, 206.82947291854387, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 8, 536.3319171210354, 224.0374692344258, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 9, 546.9625420294757, 240.55976274575139, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 10, 558.4366019384847, 256.3963534525206, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 11, 570.7540968480625, 271.54724135473344, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 12, 583.9150267582093, 286.01242645239, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 13, 597.9193916689247, 299.79190874549016, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 14, 612.7671915802091, 312.8856882340339, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 15, 628.4584264920622, 325.2937649180214, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 16, 644.9930964044843, 337.01613879745247, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 17, 662.3712013174751, 348.0528098723272, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 18, 680.5927412310347, 358.40377814264554, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 19, 690.0197993130279, 363.3221237260961, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 20, 680.5906398915756, 358.40436006101874, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 21, 662.3522892623432, 348.05804713768595, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 22, 644.9405629180069, 337.0306867567823, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 23, 628.3554608585666, 325.32227891830786, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 24, 612.5969830840223, 312.9328236222626, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 25, 597.6651295943742, 299.8623208686466, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 26, 583.559900389622, 286.11077065745974, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 27, 570.2812954697661, 271.67817298870204, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 28, 557.8293148348062, 256.56452786237355, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 29, 546.2039584847422, 240.76983527847432, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 30, 535.4052264195744, 224.29409523700423, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 31, 525.4331186393026, 207.13730773796334, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 32, 516.2876351439269, 189.29947278135162, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 33, 507.9687759334473, 170.7805903671691, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 34, 500.4765410078637, 151.58066049541583, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 35, 493.8109303671762, 131.69968316609172, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 36, 490.7881091536685, 121.50380170484058, Bas-Rhin, 25, 232Th, 0, ribbon 
83, 37, 490.7881091536685, 121.50380170484058, Bas-Rhin, 25, 232Th, 0, ribbon 
84, 0, 492.93988075978217, 120.90791729069025, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 1, 494.0186383810923, 120.62052366763828, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 2, 495.09924927004926, 120.34017886784804, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 3, 497.8467237503032, 130.62493793555743, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 4, 503.9262380686033, 150.78057755267565, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 5, 510.78517286395976, 170.38437914539315, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 6, 518.4235281363724, 189.43634271370988, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 7, 526.8413038858414, 207.93646825762585, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 8, 536.0385001123666, 225.88475577714104, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 9, 546.0151168159482, 243.28120527225548, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 10, 556.771153996586, 260.12581674296916, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 11, 568.3066116542801, 276.4185901892821, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 12, 580.6214897890304, 292.1595256111943, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 13, 593.7157884008371, 307.3486230087057, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 14, 607.5895074897, 321.98588238181634, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 15, 622.2426470556193, 336.07130373052627, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 16, 637.6752070985948, 349.6048870548354, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 17, 653.8871876186265, 362.58663235474376, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 18, 670.8785886157145, 375.0165396302514, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 19, 679.6665717931547, 381.0245540088549, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 20, 670.8764798574039, 375.017094062305, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 21, 653.8682087938292, 362.5916222432258, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 22, 637.6224881408245, 349.6187478561743, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 23, 622.1393178983897, 336.09847090115056, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 24, 607.4186980665246, 322.03079137815445, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 25, 593.4606286452293, 307.4157092871861, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 26, 580.2651096345039, 292.2532246282454, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 27, 567.8321410343483, 276.5433374013324, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 28, 556.1617228447626, 260.2860476064471, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 29, 545.2538550657466, 243.48135524358952, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 30, 535.1085376973004, 226.1292603127596, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 31, 525.7257707394241, 208.22976281395742, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 32, 517.1055541921177, 189.78286274718292, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 33, 509.24788805538094, 170.7885601124361, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 34, 502.1527723292141, 151.246854909717, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 35, 495.820207013617, 131.15774713902556, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 36, 492.93988075978217, 120.90791729069025, Bas-Rhin, 25, 41Ca, 0, ribbon 
84, 37, 492.93988075978217, 120.90791729069025, Bas-Rhin, 25, 41Ca, 0, ribbon 
85, 0, 495.09924927004926, 120.34017886784804, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 1, 496.1816673684383, 120.06689483908548, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 2, 497.26584654102925, 119.80068322811917, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 3, 499.86791711623835, 130.13458677165306, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 4, 505.5966741707969, 150.48107133046886, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 5, 512.0249190975427, 170.39912585161537, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 6, 519.1526518964758, 189.8887503350926, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 7, 526.9798725675961, 208.94994478090047, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 8, 535.5065811109037, 227.58270918903906, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 9, 544.7327775263984, 245.7870435595084, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 10, 554.6584618140805, 263.5629478923084, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 11, 565.2836339739497, 280.9104221874391, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 12, 576.6082940060062, 297.8294664449005, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 13, 588.63244191025, 314.3200806646926, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 14, 601.356077686681, 330.3822648468154, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 15, 614.7792013352991, 346.01601899126894, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 16, 628.9018128561047, 361.2213430980531, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 17, 643.7239122490973, 375.99823716716804, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 18, 659.2454995142773, 390.3467011986137, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 19, 667.2686010989376, 397.36027195021046, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 20, 659.2433836966298, 390.3472280498243, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 21, 643.7048698902704, 376.0029788280641, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 22, 628.8489174149187, 361.23451437831994, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 23, 614.6755262705746, 346.0418347005919, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 24, 601.1846964572383, 330.4249397948799, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 25, 588.3764279749096, 314.383829661184, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 26, 576.2507208235886, 297.9185042995042, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 27, 564.8075750032754, 281.02896370984047, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 28, 554.04699051397, 263.7152078921928, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 29, 543.9689673556721, 245.97723684656125, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 30, 534.573505528382, 227.81505057294575, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 31, 525.8606050320996, 209.22864907134635, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 32, 517.8302658668249, 190.21803234176303, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 33, 510.48248803255797, 170.78320038419577, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 34, 503.8172715292987, 150.92415319864466, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 35, 497.83461635704714, 130.64089078510958, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 36, 495.09924927004926, 120.34017886784804, Bas-Rhin, 25, 55Fe, 0, ribbon 
85, 37, 495.09924927004926, 120.34017886784804, Bas-Rhin, 25, 55Fe, 0, ribbon 
86, 0, 497.26584654102925, 119.80068322811917, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 1, 498.3517405782055, 119.54155538298306, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 2, 499.4393031968747, 119.2895223482922, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 3, 504.49940399676194, 139.96967520985666, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 4, 516.4346877935158, 180.37803986359125, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 5, 530.7900811862422, 219.51714975813354, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 6, 547.5655841749411, 257.3870048934835, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 7, 566.7611967596126, 293.9876052696411, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 8, 588.3769189402567, 329.3189508866064, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 9, 612.4127507168732, 363.38104174437933, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 10, 638.8686920894623, 396.17387784295994, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 11, 653.0042038742466, 412.0943253575531, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 12, 638.8602020244005, 396.1758745651467, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 13, 612.3363401313162, 363.3990122440607, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 14, 588.1646673137093, 329.368868941277, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 15, 566.3451835715797, 294.08544465679546, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 16, 546.8778889049275, 257.5487393906162, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 17, 529.7627833137527, 219.75875314273924, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 18, 514.9998667980553, 180.71548591316454, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 19, 502.5891393578353, 140.41893770189208, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 20, 497.26584654102925, 119.80068322811917, Bas-Rhin, 25, 52Mn, 0, ribbon 
86, 21, 497.26584654102925, 119.80068322811917, Bas-Rhin, 25, 52Mn, 0, ribbon 
87, 0, 499.4393031968747, 119.2895223482922, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 1, 500.5284880426394, 119.04459486543465, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 2, 501.61924869230484, 118.80678337445826, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 3, 506.35316209702034, 139.59586350623903, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 4, 517.313905853973, 180.51359209132883, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 5, 530.2652055409544, 220.55074510512299, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 6, 545.2070611579647, 259.7073225476215, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 7, 562.1394727050039, 297.9833244188244, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 8, 581.0624401820718, 335.3787507187316, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 9, 601.9759635891686, 371.89360144734326, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 10, 624.8800429262942, 407.52787660465924, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 11, 637.0785410686178, 425.0147983440813, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 12, 624.8715275142026, 407.5297623037758, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 13, 601.8993248803448, 371.9105727393921, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 14, 580.8495548797837, 335.4258931966451, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 15, 561.7222175125191, 298.0757236755348, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 16, 544.5173127785513, 259.86006417606114, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 17, 529.23484067788, 220.77891469822418, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 18, 515.8748012105054, 180.83227524202385, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 19, 504.43719437642744, 140.02014580746027, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 20, 499.4393031968747, 119.2895223482922, Bas-Rhin, 25, 88Y, 0, ribbon 
87, 21, 499.4393031968747, 119.2895223482922, Bas-Rhin, 25, 88Y, 0, ribbon 
88, 0, 501.61924869230484, 118.80678337445826, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 1, 502.7115386550501, 118.57609800994129, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 2, 503.8053113757785, 118.35254860715372, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 3, 508.20670205747354, 139.23929412448052, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 4, 518.1468110428676, 180.59766971846008, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 5, 529.6033568576003, 221.40255805820766, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 6, 542.5763395016717, 261.6539591437232, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 7, 557.0657589750816, 301.35187297500676, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 8, 573.0716152778303, 340.4962995520583, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 9, 590.5939084099176, 379.0872388748779, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 10, 609.6326383713437, 417.12469094346545, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 11, 619.7206671630587, 435.93585925742224, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 12, 609.6240990639864, 417.1264652980252, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 13, 590.5170546437017, 379.10320806591596, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 14, 572.8581325938974, 340.5406584160529, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 15, 556.647332914573, 301.43881634843615, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 16, 541.8846556057288, 261.7976818630657, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 17, 528.5701006673646, 221.61725495994142, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 18, 516.7036680994806, 180.89753563906345, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 19, 506.2853579020767, 139.63852390043175, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 20, 501.61924869230484, 118.80678337445826, Bas-Rhin, 25, 152Eu, 0, ribbon 
88, 21, 501.61924869230484, 118.80678337445826, Bas-Rhin, 25, 152Eu, 0, ribbon 
89, 0, 503.8053113757785, 118.35254860715372, Bas-Rhin, 25, 235U, 0, ribbon 
89, 1, 504.9005202353152, 118.13614469294117, Bas-Rhin, 25, 235U, 0, ribbon 
89, 2, 505.9971185528559, 117.92689548732915, Bas-Rhin, 25, 235U, 0, ribbon 
89, 3, 510.06067152396196, 138.899421555058, Bas-Rhin, 25, 235U, 0, ribbon 
89, 4, 518.9419342074524, 180.62480171238587, Bas-Rhin, 25, 235U, 0, ribbon 
89, 5, 528.8287392126472, 222.05728589887394, Bas-Rhin, 25, 235U, 0, ribbon 
89, 6, 539.7210865395463, 263.19687411452213, Bas-Rhin, 25, 235U, 0, ribbon 
89, 7, 551.6189761881499, 304.0435663593305, Bas-Rhin, 25, 235U, 0, ribbon 
89, 8, 564.5224081584578, 344.597362633299, Bas-Rhin, 25, 235U, 0, ribbon 
89, 9, 578.4313824504701, 384.85826293642765, Bas-Rhin, 25, 235U, 0, ribbon 
89, 10, 593.3458990641868, 424.8262672687165, Bas-Rhin, 25, 235U, 0, ribbon 
89, 11, 601.1802357416842, 444.70043344579597, Bas-Rhin, 25, 235U, 0, ribbon 
89, 12, 593.3373373174013, 424.82792997621584, Bas-Rhin, 25, 235U, 0, ribbon 
89, 13, 578.354326729401, 384.8732273039215, Bas-Rhin, 25, 235U, 0, ribbon 
89, 14, 564.3083644888213, 344.63893032078187, Bas-Rhin, 25, 235U, 0, ribbon 
89, 15, 551.1994505956624, 304.1250390267969, Bas-Rhin, 25, 235U, 0, ribbon 
89, 16, 539.0275850499241, 263.33155342196665, Bas-Rhin, 25, 235U, 0, ribbon 
89, 17, 527.7927678516066, 222.258473506291, Bas-Rhin, 25, 235U, 0, ribbon 
89, 18, 517.4949990007099, 180.9057992797701, Bas-Rhin, 25, 235U, 0, ribbon 
89, 19, 508.1342784972338, 139.27353074240386, Bas-Rhin, 25, 235U, 0, ribbon 
89, 20, 503.8053113757785, 118.35254860715372, Bas-Rhin, 25, 235U, 0, ribbon 
89, 21, 503.8053113757785, 118.35254860715372, Bas-Rhin, 25, 235U, 0, ribbon 
90, 0, 505.9971185528559, 117.92689548732915, Bas-Rhin, 25, 238U, 0, ribbon 
90, 1, 507.09505958996215, 117.72480991354692, Bas-Rhin, 25, 238U, 0, ribbon 
90, 2, 508.1942965497379, 117.52989658314655, Bas-Rhin, 25, 238U, 0, ribbon 
90, 3, 515.7538193707688, 159.59605304678493, Bas-Rhin, 25, 238U, 0, ribbon 
90, 4, 532.2714467636233, 243.4201496306117, Bas-Rhin, 25, 238U, 0, ribbon 
90, 5, 550.6538498242013, 326.8332910898385, Bas-Rhin, 25, 238U, 0, ribbon 
90, 6, 570.9010285525027, 409.83547742446535, Bas-Rhin, 25, 238U, 0, ribbon 
90, 7, 581.7239087920497, 451.18246242005375, Bas-Rhin, 25, 238U, 0, ribbon 
90, 8, 570.8666976463014, 409.84168053234316, Bas-Rhin, 25, 238U, 0, ribbon 
90, 9, 550.3448716683897, 326.8891190607392, Bas-Rhin, 25, 238U, 0, ribbon 
90, 10, 531.4131741085913, 243.57522732755803, Bas-Rhin, 25, 238U, 0, ribbon 
90, 11, 514.0716049669061, 159.90000533279974, Bas-Rhin, 25, 238U, 0, ribbon 
90, 12, 505.9971185528559, 117.92689548732915, Bas-Rhin, 25, 238U, 0, ribbon 
90, 13, 505.9971185528559, 117.92689548732915, Bas-Rhin, 25, 238U, 0, ribbon 
91, 0, 508.1942965497379, 117.52989658314655, Bas-Rhin, 25, 3H, 0, ribbon 
91, 1, 509.2947825802559, 117.34216380299787, Bas-Rhin, 25, 3H, 0, ribbon 
91, 2, 510.39647077697236, 117.16161957760764, Bas-Rhin, 25, 3H, 0, ribbon 
91, 3, 523.7624848981867, 201.60895581982157, Bas-Rhin, 25, 3H, 0, ribbon 
91, 4, 549.380010198819, 370.67250449035583, Bas-Rhin, 25, 3H, 0, ribbon 
91, 5, 561.631521378237, 455.2887169186762, Bas-Rhin, 25, 3H, 0, ribbon 
91, 6, 549.2423743096169, 370.69552180320204, Bas-Rhin, 25, 3H, 0, ribbon 
91, 7, 522.5237618953673, 201.8161116354372, Bas-Rhin, 25, 3H, 0, ribbon 
91, 8, 508.1942965497379, 117.52989658314655, Bas-Rhin, 25, 3H, 0, ribbon 
91, 9, 508.1942965497379, 117.52989658314655, Bas-Rhin, 25, 3H, 0, ribbon 
92, 0, 510.39647077697236, 117.16161957760764, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 1, 511.4993141832222, 116.98827159986342, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 2, 512.6032657933168, 116.82212725701459, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 3, 518.4961262612763, 159.1444433342598, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 4, 528.2939086949278, 243.95616283774316, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 5, 535.4411064588891, 328.9906654732172, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 6, 539.9377195531603, 414.2479512406819, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 7, 541.1920568491621, 456.96013779891075, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 8, 539.90323838103, 414.25325580819117, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 9, 535.1307759097157, 329.0384065808006, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 10, 527.4318793916682, 244.0887770254748, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 11, 516.8065488268876, 159.40436714221383, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 12, 510.39647077697236, 117.16161957760764, Bas-Rhin, 25, 133Ba, 0, ribbon 
92, 13, 510.39647077697236, 117.16161957760764, Bas-Rhin, 25, 133Ba, 0, ribbon 
93, 0, 512.6032657933168, 116.82212725701459, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 1, 513.7082785549954, 116.66319363373469, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 2, 514.8143053697461, 116.51147750026593, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 3, 517.4957742135251, 137.70021532432895, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 4, 521.9332539910678, 180.09372604203247, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 5, 525.1367898885895, 222.50861685250607, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 6, 527.1063819060904, 264.9448877557497, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 7, 527.8420300435704, 307.4025387517633, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 8, 527.3437343010296, 349.88156984054694, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 9, 525.6114946784678, 392.3819810221006, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 10, 522.6453111758852, 434.90377229642434, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 11, 520.6994904695861, 456.172685468375, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 12, 522.6366743025399, 434.90498577203664, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 13, 525.533762818359, 392.39290230261133, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 14, 527.1278124673939, 349.9119067308544, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 15, 527.4188232496446, 307.461999056766, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 16, 526.4067951651109, 265.04317928034595, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 17, 524.0917282137929, 222.6554474015943, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 18, 520.4736223956907, 180.2988034205111, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 19, 515.5524777108042, 137.97324733709632, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 20, 512.6032657933168, 116.82212725701459, Bas-Rhin, 25, 241Am, 0, ribbon 
93, 21, 512.6032657933168, 116.82212725701459, Bas-Rhin, 25, 241Am, 0, ribbon 
94, 0, 514.8143053697461, 116.51147750026593, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 1, 515.921299096553, 116.36698532428565, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 2, 517.0292125535941, 116.22972326898895, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 3, 519.3633647883298, 137.43994305141598, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 4, 522.683492081411, 179.7939937625741, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 5, 524.206049805972, 222.05952600213755, Bas-Rhin, 25, 177Lu, 0, ribbon 
94, 6, 523.9310379620127, 264.23653977010633, Bas-Rhin, 25, 177Lu, 0, ribbon 
